Portfolio Values
Date,Portfolio Value
portfolio_value,"date
2016-09-11    1000.000000
2016-09-12    1000.000000
2016-09-13    1000.000000
2016-09-14    1000.000000
2016-09-15    1000.000000
                 ...     
2021-09-06    4760.645830
2021-09-07    4747.609298
2021-09-08    4565.478695
2021-09-09    4550.801212
2021-09-10    4570.237998
Name: portfolio_value, Length: 1826, dtype: float64"

Trade History
Date,Asset,Action,Units,Price,Cost/Revenue
2016-09-28 00:00:00,GOLD,buy,0.7486570963334519,1322.5
2016-10-05 00:00:00,GOLD,sell,0.7486570963334519,1269.4
2016-11-04 00:00:00,GOLD,buy,0.715018881574816,1302.8
2016-11-16 00:00:00,GOLD,sell,0.715018881574816,1229.2
2017-01-10 00:00:00,GOLD,buy,0.7242515551833045,1189.5
2017-03-10 00:00:00,GOLD,sell,0.7242515551833045,1202.65
2017-03-27 00:00:00,GOLD,buy,0.6789178876518811,1257.55
2017-05-05 00:00:00,GOLD,sell,0.6789178876518811,1228.05
2017-05-30 00:00:00,GOLD,buy,0.6472125665116346,1262.7
2017-06-22 00:00:00,GOLD,sell,0.6472125665116346,1250.8
2017-07-26 00:00:00,BTC,buy,0.3064086378390254,2564.3
2017-09-13 00:00:00,BTC,sell,0.3064086378390254,3961.271267
2017-10-02 00:00:00,BTC,buy,0.26583084140390567,4386.88375
2017-12-29 00:00:00,BTC,sell,0.26583084140390567,14214.01
2018-01-02 00:00:00,GOLD,buy,2.0,1312.05
2018-02-13 00:00:00,GOLD,sell,2.0,1325.35
2018-02-20 00:00:00,BTC,buy,0.31646932833155966,11390.39167
2018-03-12 00:00:00,BTC,sell,0.31646932833155966,9182.843333
2018-03-29 00:00:00,GOLD,buy,2.0,1323.85
2018-04-19 00:00:00,BTC,buy,0.0208393704648945,8175.96
2018-04-30 00:00:00,GOLD,sell,2.0,1313.2
2018-05-15 00:00:00,BTC,sell,0.0208393704648945,8511.458
2018-07-09 00:00:00,BTC,buy,0.40445484366384393,6724.04
2018-08-09 00:00:00,BTC,sell,0.40445484366384393,6396.7725
2018-08-30 00:00:00,BTC,buy,0.3585558329808512,6932.6625
2018-09-12 00:00:00,BTC,sell,0.3585558329808512,6273.1375
2018-09-18 00:00:00,GOLD,buy,1.8184136314587802,1200.2
2018-10-01 00:00:00,GOLD,sell,1.8184136314587802,1189.35
2018-10-12 00:00:00,GOLD,buy,1.7379823004224975,1219.75
2018-11-15 00:00:00,GOLD,sell,1.7379823004224975,1211.85
2018-12-03 00:00:00,GOLD,buy,1.6780195382268779,1230.3
2019-03-06 00:00:00,GOLD,sell,1.6780195382268779,1285.85
2019-05-15 00:00:00,GOLD,buy,1.6280155941902967,1299.1
2019-05-29 00:00:00,GOLD,sell,1.6280155941902967,1281.65
2019-06-03 00:00:00,GOLD,buy,1.5528269987326293,1317.1
2019-09-18 00:00:00,GOLD,sell,1.5528269987326293,1503.5
2019-10-28 00:00:00,BTC,buy,0.23724011722537985,9551.54
2019-11-17 00:00:00,BTC,sell,0.23724011722537985,8482.7
2019-12-16 00:00:00,GOLD,buy,1.321240539687351,1477.9
2020-03-18 00:00:00,GOLD,sell,1.321240539687351,1498.2
2020-04-03 00:00:00,GOLD,buy,1.2028298938542128,1613.1
2020-04-06 00:00:00,BTC,buy,3.289079181543474e-17,6777.44
2020-05-29 00:00:00,BTC,sell,3.289079181543474e-17,9569.21
2020-06-02 00:00:00,BTC,buy,2.9634395953905235e-17,10204.23
2020-06-08 00:00:00,GOLD,sell,1.2028298938542128,1690.35
2020-06-10 00:00:00,GOLD,buy,1.157307891995928,1722.05
2020-06-15 00:00:00,GOLD,sell,1.157307891995928,1710.45
2020-06-19 00:00:00,GOLD,buy,1.1185006034343354,1734.75
2020-06-21 00:00:00,BTC,sell,2.9634395953905235e-17,9357.43
2020-07-16 00:00:00,BTC,buy,2.897992234721724e-17,9193.51
2020-07-17 00:00:00,BTC,sell,2.897992234721724e-17,9131.0
2020-07-23 00:00:00,BTC,buy,2.6657011954730933e-17,9537.4
2020-08-29 00:00:00,BTC,sell,2.6657011954730933e-17,11534.75
2020-09-01 00:00:00,GOLD,sell,1.1185006034343354,1972.35
2020-10-02 00:00:00,BTC,buy,0.20163308449641595,10619.24
2021-01-27 00:00:00,BTC,sell,0.20163308449641595,32541.8
2021-02-07 00:00:00,BTC,buy,0.16031706542043722,39323.26
2021-03-07 00:00:00,BTC,sell,0.16031706542043722,48881.59
2021-03-10 00:00:00,BTC,buy,0.13719075666156036,54881.52
2018-07-04 00:00:00,1255.65,-1,0.0
2018-07-05 00:00:00,1255.5,-1,0.0
2018-07-06 00:00:00,1255.35,-1,0.0
2018-07-09 00:00:00,1262.05,-1,0.0
2018-07-10 00:00:00,1254.0,-1,0.0
2018-07-11 00:00:00,1251.4,-1,0.0
2018-07-12 00:00:00,1245.9,-1,0.0
2018-07-13 00:00:00,1241.7,-1,0.0
2018-07-16 00:00:00,1241.1,-1,0.0
2018-07-17 00:00:00,1232.8,-1,0.0
2018-07-18 00:00:00,1224.5,-1,0.0
2018-07-19 00:00:00,1217.55,-1,0.0
2018-07-20 00:00:00,1228.75,-1,0.0
2018-07-23 00:00:00,1224.95,-1,0.0
2018-07-24 00:00:00,1228.35,-1,0.0
2018-07-25 00:00:00,1231.5,-1,0.0
2018-07-26 00:00:00,1228.25,-1,0.0
2018-07-27 00:00:00,1223.95,-1,0.0
2018-07-30 00:00:00,1223.8,-1,0.0
2018-07-31 00:00:00,1220.95,-1,0.0
2018-08-01 00:00:00,1219.0,-1,0.0
2018-08-02 00:00:00,1215.45,-1,0.0
2018-08-03 00:00:00,1216.3,-1,0.0
2018-08-06 00:00:00,1209.65,-1,0.0
2018-08-07 00:00:00,1212.35,-1,0.0
2018-08-08 00:00:00,1209.55,-1,0.0
2018-08-09 00:00:00,1214.35,-1,0.0
2018-08-10 00:00:00,1214.4,-1,0.0
2018-08-13 00:00:00,1200.35,-1,0.0
2018-08-14 00:00:00,1197.0,-1,0.0
2018-08-15 00:00:00,1182.0,-1,0.0
2018-08-16 00:00:00,1180.4,-1,0.0
2018-08-17 00:00:00,1178.4,-1,0.0
2018-08-20 00:00:00,1184.35,-1,0.0
2018-08-21 00:00:00,1190.95,-1,0.0
2018-08-22 00:00:00,1196.65,-1,0.0
2018-08-23 00:00:00,1192.35,-1,0.0
2018-08-24 00:00:00,1197.7,-1,0.0
2018-08-28 00:00:00,1212.25,-1,0.0
2018-08-29 00:00:00,1204.2,-1,0.0
2018-08-30 00:00:00,1197.3,-1,0.0
2018-08-31 00:00:00,1202.45,-1,0.0
2018-09-03 00:00:00,1200.05,-1,0.0
2018-09-04 00:00:00,1190.85,-1,0.0
2018-09-05 00:00:00,1196.7,-1,0.0
2018-09-06 00:00:00,1205.15,-1,0.0
2018-09-07 00:00:00,1198.9,-1,0.0
2018-09-10 00:00:00,1196.6,-1,0.0
2018-09-11 00:00:00,1189.85,-1,0.0
2018-09-12 00:00:00,1195.6,-1,0.0
2018-09-13 00:00:00,1209.8,-1,0.0
2018-09-14 00:00:00,1201.95,-1,0.0
2018-09-17 00:00:00,1201.9,-1,0.0
2018-09-18 00:00:00,1200.2,1,2.0
2018-09-19 00:00:00,1203.3,1,0.0
2018-09-20 00:00:00,1208.35,1,0.0
2018-09-21 00:00:00,1198.7,1,0.0
2018-09-24 00:00:00,1202.75,1,0.0
2018-09-25 00:00:00,1201.9,1,0.0
2018-09-26 00:00:00,1194.25,1,0.0
2018-09-27 00:00:00,1185.4,1,0.0
2018-09-28 00:00:00,1187.25,1,0.0
2018-10-01 00:00:00,1189.35,-1,-2.0
2018-10-02 00:00:00,1204.7,-1,0.0
2018-10-03 00:00:00,1201.2,-1,0.0
2018-10-04 00:00:00,1203.45,-1,0.0
2018-10-05 00:00:00,1203.8,-1,0.0
2018-10-08 00:00:00,1186.95,-1,0.0
2018-10-09 00:00:00,1185.55,-1,0.0
2018-10-10 00:00:00,1188.6,-1,0.0
2018-10-11 00:00:00,1205.55,-1,0.0
2018-10-12 00:00:00,1219.75,1,2.0
2018-10-15 00:00:00,1229.95,1,0.0
2018-10-16 00:00:00,1230.7,1,0.0
2018-10-17 00:00:00,1229.05,1,0.0
2018-10-18 00:00:00,1223.0,1,0.0
2018-10-19 00:00:00,1227.85,1,0.0
2018-10-22 00:00:00,1222.3,1,0.0
2018-10-23 00:00:00,1235.95,1,0.0
2018-10-24 00:00:00,1230.55,1,0.0
2018-10-25 00:00:00,1230.8,1,0.0
2018-10-26 00:00:00,1233.85,1,0.0
2018-10-29 00:00:00,1230.8,1,0.0
2018-10-30 00:00:00,1225.4,1,0.0
2018-10-31 00:00:00,1214.95,1,0.0
2018-11-01 00:00:00,1231.15,1,0.0
2018-11-02 00:00:00,1232.1,1,0.0
2018-11-05 00:00:00,1232.25,1,0.0
2018-11-06 00:00:00,1231.6,1,0.0
2018-11-07 00:00:00,1229.95,1,0.0
2018-11-08 00:00:00,1224.15,1,0.0
2018-11-09 00:00:00,1211.4,1,0.0
2018-11-12 00:00:00,1205.55,1,0.0
2018-11-13 00:00:00,1202.1,1,0.0
2018-11-14 00:00:00,1203.25,1,0.0
2018-11-15 00:00:00,1211.85,-1,-2.0
2018-11-16 00:00:00,1222.4,-1,0.0
2018-11-19 00:00:00,1221.6,-1,0.0
2018-11-20 00:00:00,1223.0,-1,0.0
2018-11-21 00:00:00,1226.1,-1,0.0
2018-11-22 00:00:00,1227.05,-1,0.0
2018-11-23 00:00:00,1223.65,-1,0.0
2018-11-26 00:00:00,1223.4,-1,0.0
2018-11-27 00:00:00,1221.2,-1,0.0
2018-11-28 00:00:00,1213.25,-1,0.0
2018-11-29 00:00:00,1226.25,-1,0.0
2018-11-30 00:00:00,1217.55,-1,0.0
2018-12-03 00:00:00,1230.3,1,2.0
2018-12-04 00:00:00,1240.3,1,0.0
2018-12-05 00:00:00,1235.9,1,0.0
2018-12-06 00:00:00,1242.55,1,0.0
2018-12-07 00:00:00,1243.3,1,0.0
2018-12-10 00:00:00,1245.35,1,0.0
2018-12-11 00:00:00,1245.3,1,0.0
2018-12-12 00:00:00,1245.75,1,0.0
2018-12-13 00:00:00,1242.75,1,0.0
2018-12-14 00:00:00,1235.35,1,0.0
2018-12-17 00:00:00,1241.65,1,0.0
2018-12-18 00:00:00,1246.3,1,0.0
2018-12-19 00:00:00,1255.0,1,0.0
2018-12-20 00:00:00,1259.75,1,0.0
2018-12-21 00:00:00,1258.15,1,0.0
2018-12-24 00:00:00,1258.15,1,0.0
2018-12-27 00:00:00,1268.0,1,0.0
2018-12-28 00:00:00,1279.0,1,0.0
2018-12-31 00:00:00,1279.0,1,0.0
2019-01-02 00:00:00,1282.9,1,0.0
2019-01-03 00:00:00,1290.45,1,0.0
2019-01-04 00:00:00,1279.9,1,0.0
2019-01-07 00:00:00,1292.2,1,0.0
2019-01-08 00:00:00,1286.45,1,0.0
2019-01-09 00:00:00,1288.6,1,0.0
2019-01-10 00:00:00,1291.9,1,0.0
2019-01-11 00:00:00,1288.95,1,0.0
2019-01-14 00:00:00,1292.75,1,0.0
2019-01-15 00:00:00,1294.4,1,0.0
2019-01-16 00:00:00,1292.3,1,0.0
2019-01-17 00:00:00,1290.7,1,0.0
2019-01-18 00:00:00,1284.2,1,0.0
2019-01-21 00:00:00,1279.55,1,0.0
2019-01-22 00:00:00,1282.1,1,0.0
2019-01-23 00:00:00,1279.8,1,0.0
2019-01-24 00:00:00,1283.7,1,0.0
2019-01-25 00:00:00,1293.9,1,0.0
2019-01-28 00:00:00,1302.15,1,0.0
2019-01-29 00:00:00,1307.55,1,0.0
2019-01-30 00:00:00,1310.7,1,0.0
2019-01-31 00:00:00,1323.25,1,0.0
2019-02-01 00:00:00,1318.7,1,0.0
2019-02-04 00:00:00,1312.15,1,0.0
2019-02-05 00:00:00,1314.2,1,0.0
2019-02-06 00:00:00,1312.4,1,0.0
2019-02-07 00:00:00,1310.0,1,0.0
2019-02-08 00:00:00,1314.85,1,0.0
2019-02-11 00:00:00,1306.4,1,0.0
2019-02-12 00:00:00,1310.0,1,0.0
2019-02-13 00:00:00,1312.8,1,0.0
2019-02-14 00:00:00,1311.45,1,0.0
2019-02-15 00:00:00,1316.55,1,0.0
2019-02-18 00:00:00,1325.5,1,0.0
2019-02-19 00:00:00,1334.15,1,0.0
2019-02-20 00:00:00,1343.75,1,0.0
2019-02-21 00:00:00,1331.25,1,0.0
2019-02-22 00:00:00,1329.05,1,0.0
2019-02-25 00:00:00,1331.05,1,0.0
2019-02-26 00:00:00,1325.05,1,0.0
2019-02-27 00:00:00,1322.85,1,0.0
2019-02-28 00:00:00,1319.15,1,0.0
2019-03-01 00:00:00,1311.95,1,0.0
2019-03-04 00:00:00,1285.4,1,0.0
2019-03-05 00:00:00,1283.8,1,0.0
2019-03-06 00:00:00,1285.85,-1,-2.0
2019-03-07 00:00:00,1285.3,-1,0.0
2019-03-08 00:00:00,1296.75,-1,0.0
2019-03-11 00:00:00,1292.75,-1,0.0
2019-03-12 00:00:00,1297.05,-1,0.0
2019-03-13 00:00:00,1306.95,-1,0.0
2019-03-14 00:00:00,1295.55,-1,0.0
2019-03-15 00:00:00,1303.5,-1,0.0
2019-03-18 00:00:00,1305.6,-1,0.0
2019-03-19 00:00:00,1307.7,-1,0.0
2019-03-20 00:00:00,1303.7,-1,0.0
2019-03-21 00:00:00,1309.6,-1,0.0
2019-03-22 00:00:00,1311.3,-1,0.0
2019-03-25 00:00:00,1319.55,-1,0.0
2019-03-26 00:00:00,1316.3,-1,0.0
2019-03-27 00:00:00,1309.7,-1,0.0
2019-03-28 00:00:00,1295.15,-1,0.0
2019-03-29 00:00:00,1295.4,-1,0.0
2019-04-01 00:00:00,1293.5,-1,0.0
2019-04-02 00:00:00,1290.3,-1,0.0
2019-04-03 00:00:00,1290.45,-1,0.0
2019-04-04 00:00:00,1283.15,-1,0.0
2019-04-05 00:00:00,1288.45,-1,0.0
2019-04-08 00:00:00,1300.0,-1,0.0
2019-04-09 00:00:00,1303.0,-1,0.0
2019-04-10 00:00:00,1305.45,-1,0.0
2019-04-11 00:00:00,1298.8,-1,0.0
2019-04-12 00:00:00,1294.3,-1,0.0
2019-04-15 00:00:00,1285.65,-1,0.0
2019-04-16 00:00:00,1276.35,-1,0.0
2019-04-17 00:00:00,1275.85,-1,0.0
2019-04-18 00:00:00,1275.7,-1,0.0
2019-04-23 00:00:00,1269.5,-1,0.0
2019-04-24 00:00:00,1271.65,-1,0.0
2019-04-25 00:00:00,1280.8,-1,0.0
2019-04-26 00:00:00,1284.2,-1,0.0
2019-04-29 00:00:00,1279.5,-1,0.0
2019-04-30 00:00:00,1282.3,-1,0.0
2019-05-01 00:00:00,1283.8,-1,0.0
2019-05-02 00:00:00,1270.95,-1,0.0
2019-05-03 00:00:00,1278.55,-1,0.0
2019-05-07 00:00:00,1281.2,-1,0.0
2019-05-08 00:00:00,1285.2,-1,0.0
2019-05-09 00:00:00,1286.1,-1,0.0
2019-05-10 00:00:00,1287.1,-1,0.0
2019-05-13 00:00:00,1295.6,-1,0.0
2019-05-14 00:00:00,1298.4,-1,0.0
2019-05-15 00:00:00,1299.1,1,2.0
2019-05-16 00:00:00,1291.7,1,0.0
2019-05-17 00:00:00,1280.8,1,0.0
2019-05-20 00:00:00,1276.85,1,0.0
2019-05-21 00:00:00,1271.15,1,0.0
2019-05-22 00:00:00,1273.8,1,0.0
2019-05-23 00:00:00,1283.65,1,0.0
2019-05-24 00:00:00,1282.5,1,0.0
2019-05-28 00:00:00,1278.3,1,0.0
2019-05-29 00:00:00,1281.65,-1,-2.0
2019-05-30 00:00:00,1280.95,-1,0.0
2019-05-31 00:00:00,1295.55,-1,0.0
2019-06-03 00:00:00,1317.1,1,2.0
2019-06-04 00:00:00,1324.25,1,0.0
2019-06-05 00:00:00,1335.05,1,0.0
2019-06-06 00:00:00,1335.5,1,0.0
2019-06-07 00:00:00,1340.65,1,0.0
2019-06-10 00:00:00,1328.6,1,0.0
2019-06-11 00:00:00,1324.3,1,0.0
2019-06-12 00:00:00,1332.35,1,0.0
2019-06-13 00:00:00,1335.9,1,0.0
2019-06-14 00:00:00,1351.25,1,0.0
2019-06-17 00:00:00,1341.3,1,0.0
2019-06-18 00:00:00,1341.35,1,0.0
2019-06-19 00:00:00,1344.05,1,0.0
2019-06-20 00:00:00,1379.5,1,0.0
2019-06-21 00:00:00,1397.15,1,0.0
2019-06-24 00:00:00,1405.7,1,0.0
2019-06-25 00:00:00,1431.4,1,0.0
2019-06-26 00:00:00,1403.95,1,0.0
2019-06-27 00:00:00,1402.5,1,0.0
2019-06-28 00:00:00,1409.0,1,0.0
2019-07-01 00:00:00,1390.1,1,0.0
2019-07-02 00:00:00,1391.05,1,0.0
2019-07-03 00:00:00,1413.5,1,0.0
2019-07-04 00:00:00,1414.9,1,0.0
2019-07-05 00:00:00,1388.65,1,0.0
2019-07-08 00:00:00,1400.1,1,0.0
2019-07-09 00:00:00,1391.55,1,0.0
2019-07-10 00:00:00,1408.3,1,0.0
2019-07-11 00:00:00,1413.75,1,0.0
2019-07-12 00:00:00,1407.6,1,0.0
2019-07-15 00:00:00,1412.4,1,0.0
2019-07-16 00:00:00,1409.85,1,0.0
2019-07-17 00:00:00,1410.35,1,0.0
2019-07-18 00:00:00,1417.45,1,0.0
2019-07-19 00:00:00,1439.7,1,0.0
2019-07-22 00:00:00,1427.75,1,0.0
2019-07-23 00:00:00,1425.55,1,0.0
2019-07-24 00:00:00,1426.95,1,0.0
2019-07-25 00:00:00,1416.1,1,0.0
2019-07-26 00:00:00,1420.4,1,0.0
2019-07-29 00:00:00,1419.05,1,0.0
2019-07-30 00:00:00,1425.9,1,0.0
2019-07-31 00:00:00,1427.55,1,0.0
2019-08-01 00:00:00,1406.8,1,0.0
2019-08-02 00:00:00,1441.75,1,0.0
2019-08-05 00:00:00,1465.25,1,0.0
2019-08-06 00:00:00,1465.25,1,0.0
2019-08-07 00:00:00,1506.05,1,0.0
2019-08-08 00:00:00,1495.75,1,0.0
2019-08-09 00:00:00,1497.7,1,0.0
2019-08-12 00:00:00,1504.7,1,0.0
2019-08-13 00:00:00,1498.4,1,0.0
2019-08-14 00:00:00,1513.25,1,0.0
2019-08-15 00:00:00,1515.65,1,0.0
2019-08-16 00:00:00,1515.25,1,0.0
2019-08-19 00:00:00,1496.6,1,0.0
2019-08-20 00:00:00,1504.55,1,0.0
2019-08-21 00:00:00,1503.25,1,0.0
2019-08-22 00:00:00,1502.05,1,0.0
2019-08-23 00:00:00,1503.8,1,0.0
2019-08-27 00:00:00,1532.95,1,0.0
2019-08-28 00:00:00,1537.15,1,0.0
2019-08-29 00:00:00,1540.2,1,0.0
2019-08-30 00:00:00,1528.4,1,0.0
2019-09-02 00:00:00,1525.95,1,0.0
2019-09-03 00:00:00,1537.85,1,0.0
2019-09-04 00:00:00,1546.1,1,0.0
2019-09-05 00:00:00,1529.1,1,0.0
2019-09-06 00:00:00,1523.7,1,0.0
2019-09-09 00:00:00,1509.2,1,0.0
2019-09-10 00:00:00,1498.25,1,0.0
2019-09-11 00:00:00,1490.65,1,0.0
2019-09-12 00:00:00,1515.2,1,0.0
2019-09-13 00:00:00,1503.1,1,0.0
2019-09-16 00:00:00,1497.2,1,0.0
2019-09-17 00:00:00,1502.1,1,0.0
2019-09-18 00:00:00,1503.5,-1,-2.0
2019-09-19 00:00:00,1500.7,-1,0.0
2019-09-20 00:00:00,1501.9,-1,0.0
2019-09-23 00:00:00,1522.1,-1,0.0
2019-09-24 00:00:00,1520.65,-1,0.0
2019-09-25 00:00:00,1528.75,-1,0.0
2019-09-26 00:00:00,1506.4,-1,0.0
2019-09-27 00:00:00,1489.9,-1,0.0
2019-09-30 00:00:00,1485.3,-1,0.0
2019-10-01 00:00:00,1473.45,-1,0.0
2019-10-02 00:00:00,1492.6,-1,0.0
2019-10-03 00:00:00,1517.1,-1,0.0
2019-10-04 00:00:00,1499.15,-1,0.0
2019-10-07 00:00:00,1501.25,-1,0.0
2019-10-08 00:00:00,1505.85,-1,0.0
2019-10-09 00:00:00,1507.25,-1,0.0
2019-10-10 00:00:00,1494.8,-1,0.0
2019-10-11 00:00:00,1479.15,-1,0.0
2019-10-14 00:00:00,1490.6,-1,0.0
2019-10-15 00:00:00,1487.8,-1,0.0
2019-10-16 00:00:00,1485.1,-1,0.0
2019-10-17 00:00:00,1492.65,-1,0.0
2019-10-18 00:00:00,1490.0,-1,0.0
2019-10-21 00:00:00,1491.65,-1,0.0
2019-10-22 00:00:00,1485.35,-1,0.0
2019-10-23 00:00:00,1494.45,-1,0.0
2019-10-24 00:00:00,1496.55,-1,0.0
2019-10-25 00:00:00,1513.45,-1,0.0
2019-10-28 00:00:00,1492.4,-1,0.0
2019-10-29 00:00:00,1486.75,-1,0.0
2019-10-30 00:00:00,1492.1,-1,0.0
2019-10-31 00:00:00,1510.95,-1,0.0
2019-11-01 00:00:00,1508.8,-1,0.0
2019-11-04 00:00:00,1509.45,1,2.0
2019-11-05 00:00:00,1488.95,1,0.0
2019-11-06 00:00:00,1486.05,1,0.0
2019-11-07 00:00:00,1484.25,1,0.0
2019-11-08 00:00:00,1464.15,-1,-2.0
2019-11-11 00:00:00,1458.7,-1,0.0
2019-11-12 00:00:00,1452.05,-1,0.0
2019-11-13 00:00:00,1462.9,-1,0.0
2019-11-14 00:00:00,1466.65,-1,0.0
2019-11-15 00:00:00,1466.9,-1,0.0
2019-11-18 00:00:00,1467.65,-1,0.0
2019-11-19 00:00:00,1468.45,-1,0.0
2019-11-20 00:00:00,1471.7,-1,0.0
2019-11-21 00:00:00,1467.05,-1,0.0
2019-11-22 00:00:00,1464.45,-1,0.0
2019-11-25 00:00:00,1458.4,-1,0.0
2019-11-26 00:00:00,1454.65,-1,0.0
2019-11-27 00:00:00,1454.35,-1,0.0
2019-11-28 00:00:00,1454.65,-1,0.0
2019-11-29 00:00:00,1460.15,-1,0.0
2019-12-02 00:00:00,1461.15,-1,0.0
2019-12-03 00:00:00,1477.3,-1,0.0
2019-12-04 00:00:00,1475.1,-1,0.0
2019-12-05 00:00:00,1475.95,-1,0.0
2019-12-06 00:00:00,1459.65,-1,0.0
2019-12-09 00:00:00,1461.7,-1,0.0
2019-12-10 00:00:00,1464.95,-1,0.0
2019-12-11 00:00:00,1466.8,-1,0.0
2019-12-12 00:00:00,1467.8,-1,0.0
2019-12-13 00:00:00,1466.6,-1,0.0
2019-12-16 00:00:00,1477.9,1,2.0
2019-12-17 00:00:00,1475.8,1,0.0
2019-12-18 00:00:00,1474.05,1,0.0
2019-12-19 00:00:00,1476.7,1,0.0
2019-12-20 00:00:00,1479.0,1,0.0
2019-12-23 00:00:00,1482.1,1,0.0
2019-12-24 00:00:00,1482.1,1,0.0
2019-12-27 00:00:00,1511.5,1,0.0
2019-12-30 00:00:00,1514.75,1,0.0
2019-12-31 00:00:00,1514.75,1,0.0
2020-01-02 00:00:00,1527.1,1,0.0
2020-01-03 00:00:00,1548.75,1,0.0
2020-01-06 00:00:00,1573.1,1,0.0
2020-01-07 00:00:00,1567.85,1,0.0
2020-01-08 00:00:00,1571.95,1,0.0
2020-01-09 00:00:00,1550.75,1,0.0
2020-01-10 00:00:00,1553.6,1,0.0
2020-01-13 00:00:00,1549.9,1,0.0
2020-01-14 00:00:00,1545.1,1,0.0
2020-01-15 00:00:00,1549.0,1,0.0
2020-01-16 00:00:00,1554.55,1,0.0
2020-01-17 00:00:00,1557.6,1,0.0
2020-01-20 00:00:00,1560.15,1,0.0
2020-01-21 00:00:00,1551.3,1,0.0
2020-01-22 00:00:00,1556.9,1,0.0
2020-01-23 00:00:00,1562.9,1,0.0
2020-01-24 00:00:00,1564.3,1,0.0
2020-01-27 00:00:00,1580.1,1,0.0
2020-01-28 00:00:00,1574.0,1,0.0
2020-01-29 00:00:00,1573.45,1,0.0
2020-01-30 00:00:00,1578.25,1,0.0
2020-01-31 00:00:00,1584.2,1,0.0
2020-02-03 00:00:00,1574.75,1,0.0
2020-02-04 00:00:00,1558.35,1,0.0
2020-02-05 00:00:00,1553.3,1,0.0
2020-02-06 00:00:00,1563.3,1,0.0
2020-02-07 00:00:00,1572.65,1,0.0
2020-02-10 00:00:00,1573.2,1,0.0
2020-02-11 00:00:00,1570.5,1,0.0
2020-02-12 00:00:00,1563.7,1,0.0
2020-02-13 00:00:00,1575.05,1,0.0
2020-02-14 00:00:00,1581.4,1,0.0
2020-02-17 00:00:00,1580.8,1,0.0
2020-02-18 00:00:00,1589.85,1,0.0
2020-02-19 00:00:00,1604.2,1,0.0
2020-02-20 00:00:00,1619.0,1,0.0
2020-02-21 00:00:00,1643.3,1,0.0
2020-02-24 00:00:00,1671.65,1,0.0
2020-02-25 00:00:00,1650.3,1,0.0
2020-02-26 00:00:00,1634.9,1,0.0
2020-02-27 00:00:00,1652.0,1,0.0
2020-02-28 00:00:00,1609.85,1,0.0
2020-03-02 00:00:00,1599.65,1,0.0
2020-03-03 00:00:00,1615.5,1,0.0
2020-03-04 00:00:00,1641.85,1,0.0
2020-03-05 00:00:00,1659.6,1,0.0
2020-03-06 00:00:00,1683.65,1,0.0
2020-03-09 00:00:00,1672.5,1,0.0
2020-03-10 00:00:00,1655.7,1,0.0
2020-03-11 00:00:00,1653.75,1,0.0
2020-03-12 00:00:00,1570.7,1,0.0
2020-03-13 00:00:00,1562.8,1,0.0
2020-03-16 00:00:00,1487.7,1,0.0
2020-03-17 00:00:00,1536.2,1,0.0
2020-03-18 00:00:00,1498.2,-1,-2.0
2020-03-19 00:00:00,1474.25,-1,0.0
2020-03-20 00:00:00,1494.4,-1,0.0
2020-03-23 00:00:00,1525.4,-1,0.0
2020-03-24 00:00:00,1605.75,-1,0.0
2020-03-25 00:00:00,1605.45,-1,0.0
2020-03-26 00:00:00,1634.8,-1,0.0
2020-03-27 00:00:00,1617.3,-1,0.0
2020-03-30 00:00:00,1618.3,-1,0.0
2020-03-31 00:00:00,1608.95,-1,0.0
2020-04-01 00:00:00,1576.55,-1,0.0
2020-04-02 00:00:00,1616.8,-1,0.0
2020-04-03 00:00:00,1613.1,1,2.0
2020-04-06 00:00:00,1648.3,1,0.0
2020-04-07 00:00:00,1649.25,1,0.0
2020-04-08 00:00:00,1647.8,1,0.0
2020-04-09 00:00:00,1680.65,1,0.0
2020-04-14 00:00:00,1741.9,1,0.0
2020-04-15 00:00:00,1718.65,1,0.0
2020-04-16 00:00:00,1729.5,1,0.0
2020-04-17 00:00:00,1692.55,1,0.0
2020-04-20 00:00:00,1686.2,1,0.0
2020-04-21 00:00:00,1682.05,1,0.0
2020-04-22 00:00:00,1710.55,1,0.0
2020-04-23 00:00:00,1736.25,1,0.0
2020-04-24 00:00:00,1715.9,1,0.0
2020-04-27 00:00:00,1714.95,1,0.0
2020-04-28 00:00:00,1691.55,1,0.0
2020-04-29 00:00:00,1703.35,1,0.0
2020-04-30 00:00:00,1702.75,1,0.0
2020-05-01 00:00:00,1686.25,1,0.0
2020-05-04 00:00:00,1709.1,1,0.0
2020-05-05 00:00:00,1699.55,1,0.0
2020-05-06 00:00:00,1691.5,1,0.0
2020-05-07 00:00:00,1704.05,1,0.0
2020-05-11 00:00:00,1702.75,1,0.0
2020-05-12 00:00:00,1702.4,1,0.0
2020-05-13 00:00:00,1708.4,1,0.0
2020-05-14 00:00:00,1731.6,1,0.0
2020-05-15 00:00:00,1735.35,1,0.0
2020-05-18 00:00:00,1734.7,1,0.0
2020-05-19 00:00:00,1737.95,1,0.0
2020-05-20 00:00:00,1748.3,1,0.0
2020-05-21 00:00:00,1724.9,1,0.0
2020-05-22 00:00:00,1733.55,1,0.0
2020-05-26 00:00:00,1720.25,1,0.0
2020-05-27 00:00:00,1694.6,1,0.0
